item_id,0,1,2,3,4,5
551568.0,0.0062600823987113,-0.01519997107076403,0.26985505025343043,0.2359468663847353,0.3108744059675706,7.741141476466999e-05
583109.0,0.09089322104040225,0.15225556575930674,0.2218916799621531,0.5557051928677943,0.5198564925129905,0.3760901801793455
702638.0,0.1152733382572283,0.28209478219563383,0.40717817675728196,0.20693779734277226,0.31103872658784104,0.1859206278878237
722756.0,0.25885547233883405,0.16348718685146,0.17871831911299788,0.717395815655498,0.38647493091409807,0.1411987075278642
762746.0,0.04034700844633504,0.01219092534849333,0.0328471852508848,0.2009500566154489,0.3811749487491995,0.38671183668426035
841628.0,0.17746874720268746,0.13505134372141056,0.18944185262779617,0.3661530257241253,0.25818651339567056,0.7732365097740493
1076874.0,0.05213896233132144,0.0950325156138811,0.16161142627157288,-0.015417546322754,0.40705960327417173,0.092425990546525
33899.0,0.1837793843429195,0.21748999049981738,0.48135370955349677,0.3725140403067541,0.520296988009175,0.574848403063168
94631.0,0.14297344541925816,0.166628049373927,0.19911378136571456,0.1267957624739755,0.4121736006947499,0.34252760948901806
276907.0,0.09762302145773297,0.24401300265367537,0.21773876366971343,0.0099101159939509,0.425483951273292,0.17800662346502166
286526.0,0.14171715000517957,-0.03912502449284487,0.2987051907127373,0.3230925835767234,0.38056914871422076,0.31594991036012093
359005.0,0.0670386977568052,0.05927444260411979,0.06391063331183228,0.0161598096917711,0.3563768299853129,0.2949876220143425
431502.0,0.1421722928156334,0.00596356277314275,0.18005511914148273,0.166813016333561,0.169719885163809,0.5268957262454655
685603.0,0.01690359551989372,-0.04123819097300655,0.10648248976220571,0.3520741573011096,0.3446447234424361,0.41426507224945947
805676.0,0.21344099309980888,0.35071053383675316,0.25530294332342657,0.4861696104157312,0.6555197394815439,0.7223410311844308
924864.0,0.2535157732233419,0.29284380824612305,0.5946693599172335,0.2495075880897304,0.6927729784837566,0.8215584711653008
954844.0,0.1274586448297724,0.14512864800152178,0.4919986001205991,0.12528845054264265,0.2520466878965953,0.26973054845801164
979866.0,0.044929125211691366,0.23096062218459462,0.38709344187201533,0.44055574227692257,0.02434688633399736,0.6315686954540779
37620.0,0.09274657839093146,0.208894774199659,0.08836127001417576,0.19260115074334996,0.5741561838310605,0.47174427092477844
65024.0,0.08140295567119779,0.224523679045132,0.024841900463973603,0.44406638970750695,0.6003611004984565,0.32604595586104507
107150.0,0.13454544038387528,0.17385416444096805,0.37523196950244003,0.24240902906980036,0.37224303866014774,0.8158503085537357
109085.0,0.08032078198256873,0.044382344405243246,0.0937178333017938,0.23742747683857565,0.4849040779488507,0.43590424432341307
301855.0,0.07691262660869574,0.028293056557133996,0.04535765443173608,0.07687389802372525,0.18415975308410304,0.3406984856585662
406828.0,0.07479620819052606,0.00132351020151396,0.28050899127109247,0.2385363560693505,0.10458909034297391,0.3957363684870004
458565.0,0.02354930642186,0.14450894192195907,0.07455236486917104,0.13433510799507056,0.3838797435278802,0.4369733759968863
478836.0,0.08273235344440127,0.281729423194557,0.4656230399002277,0.3015435997885905,0.5474911284670496,0.269681873106963
488037.0,0.19377135825004993,0.2839397111453559,0.42233322736229406,0.3458458369945852,0.44317875787648064,0.8283143958414024
572832.0,0.05089115299777663,0.07286241457161051,0.24542874692762295,0.1492776311328838,0.20120122727372736,0.06732742853153176
609841.0,0.19652818345963113,0.06008215749276612,0.02372132834388188,0.4213916234448168,0.12191157075158579,0.33671897320495514
632507.0,0.16306984934057517,0.06566513578451358,0.07446896304420608,0.2189406985972339,0.2711283834410687,0.2848317604578451
933921.0,0.029320996241179044,0.130503426170888,0.08414879533205061,0.0951761951807054,0.3841944961768268,0.07752354846058011
964174.0,-0.0030929797629935,0.06409073421653634,0.04492041666443968,0.29873541807364373,0.27489276770713306,0.36955526076811307
974746.0,0.01976702329850308,0.04134918583911495,0.14943190695002714,0.18939619690506515,0.122720755337718,0.7295084128452888
993908.0,0.14017568085906343,0.024552049786764268,0.1651610888664566,0.04206096551245275,0.553308271088113,0.5388150162531513
1113009.0,0.07630355348941958,0.22053508541072317,0.11309987432765732,0.3494478698518172,0.5423173073765508,0.2774530404432618
52083.0,0.12491395789332145,0.22682931252356545,-0.00193656334475788,0.34646030478532697,0.31802230482492033,-0.09243215603759247
285008.0,0.03436392784893344,0.04598172166504536,0.1308762169060977,0.34218652717701314,0.0643251309853593,0.3691589871578547
616501.0,0.17490086730167254,0.02476730776119018,0.13473790099281321,0.4361442152404536,0.3473120865331172,0.09038793599067252
736044.0,0.021343888522897782,0.16941365128017968,0.01268397457785116,0.2064671289159842,0.4159297776837792,0.12151362685253435
765978.0,0.11529426381306428,-0.01690768123893384,-0.025438671284762522,0.18862770509576746,0.10251020811859937,0.5127850730519244
779412.0,0.13404166720642413,0.08997340023995028,0.04157016160939328,0.14419532920645306,0.29296869893698346,0.1845317680142855
887165.0,0.13731594543200532,0.24585655787359784,0.3353180807040493,0.5066807904499476,0.7380805995447043,1.0601241480474173
900779.0,0.05380272577857072,0.42600974176204426,0.5498426691460038,0.299961359450585,0.5724155882992848,0.9957636962133093
230257.0,-0.010290082531987701,-0.02075276261679918,0.24197818011234068,0.3602135466687662,-0.0690025903584897,0.2986885398255411
444010.0,0.07462038948036792,0.16548540811787862,0.1257780551695228,0.31100527362258734,0.3292129840521593,0.04657334304488774
463102.0,0.09873324125683607,0.29470983589191924,0.28646894640348736,0.5835555499798574,0.8132909509310415,0.4653152204911542
500106.0,0.03067592152440334,0.22591516221987545,0.30219982517540483,-0.0955213054483714,0.14726331518899147,0.20610353515078933
524340.0,0.07590178877841602,0.011801386750994729,0.1974676417965114,-0.0251309595066402,0.26729419226167506,0.12459482147274455
755538.0,0.1311156793063777,0.14726836288196954,0.09010378058539764,0.4696117134854658,0.865556969529979,0.3801200790079667
773309.0,0.0602075246233758,0.07364305598226255,0.0429658033839348,0.0235574642367779,0.07304772463111002,0.363486317502521
792512.0,0.1046764811603686,0.4144890738113292,0.3116410242547658,0.6525845380698283,0.4979858911027475,0.4355384706582898
861792.0,0.013912874707077881,0.1514852913058413,0.17262285976721947,0.2407042705264923,-0.060275529691710295,0.26402438834515696
956927.0,0.08162125014440791,0.0845778657439365,0.2593712666268348,0.5425972340777293,0.4279317529353772,0.7220408950960855
39800.0,0.0213797754090126,0.08772133736035179,0.3005142973073498,0.4680812809161652,0.13186722670922005,-0.009220463764694068
166657.0,0.17895909224608827,0.1446726725952433,0.0029767993157384003,0.15397728381869386,0.3909707637935074,0.34186437011850984
249615.0,-0.01359977087254142,0.08049032064588459,0.23494788291305488,0.27361295080608933,0.35791686317592214,0.1596946197923888
255583.0,0.21780080692071513,0.17489981144554956,0.33558420920877396,0.5408562744494355,0.5701601514672374,0.8003674419184944
361615.0,-0.00034327904786018,0.15127813497458306,0.21701658797695114,0.0329149940136813,0.08290869506601893,0.2466585654297613
501669.0,0.02133166687432408,0.12339504827650333,0.3012513572569775,0.0101975659658624,0.11778435385755222,0.1658837291968752
696192.0,0.12622190908593192,0.04951515007247085,0.078816950985388,0.16344583293482906,-0.01389923260632126,0.13178089466648063
907410.0,0.14436965280104092,0.01582475054302326,0.09941510257394165,0.1038817766576187,0.2090667693225615,0.36265432692070837
938635.0,0.03664149515570128,0.1908012022780796,0.1634145232329611,0.4305059783644171,0.09006102389360388,0.08734326238943185
1091980.0,0.3105907802227073,0.3847450752367964,0.368951293920345,0.2356960662268065,0.68158962405811,1.091594066885092
8676.0,0.11673301686069477,0.09693679147953069,0.3843401147898091,0.3762290661920033,0.48566416640101123,0.3546539285478536
475304.0,0.09421767700847979,-0.00498190092276132,0.07938353975635801,0.04846935493081355,0.17480362503011074,0.42061705315834913
476980.0,0.31949404528104774,0.15927577356070646,0.715152816290896,0.5481136718047996,0.7636397424530066,0.4318528475662919
477610.0,-0.005351851216594681,0.00480630688318233,0.19488423558761686,0.1826282792507711,0.4059132636137277,0.3643764750082292
561413.0,0.03685304742077436,0.28384584287476594,0.3503248477037912,0.21096960460314124,0.0103113844196787,0.27304858820197986
581877.0,0.01795001259598726,0.15077212010123256,0.06598475193158053,0.1820793046531305,0.18137086045561088,0.24537232171672582
792495.0,0.0398121792145339,0.18241384259468815,0.25130037102340774,0.17325853571331945,0.33266219220083926,0.5084769816110492
809553.0,0.09587659422316816,0.18158216838029487,-0.0015705840750437202,0.20473708509607,-0.00578159535648366,0.05774589847095264
818927.0,-0.01832033465850122,0.10867424177829783,0.29498604603315925,0.2200706806220936,0.19970278782084264,0.40983040474405896
941814.0,0.025521123120055625,0.14572641541782844,0.2649145479706159,0.04287978685842375,0.2918300757898135,0.3602988856991879
13386.0,0.11246183513407171,0.11039331084735482,0.26015948256298843,0.41975127538325346,0.38008707360658583,0.4450790108638924
28186.0,0.1527189197322638,0.20177683089228995,0.1427927445327328,0.4750216941237656,0.1672363773047834,0.6506601234759354
448573.0,0.17073708151494643,0.012533011346853688,0.229121189450222,0.3032811243428427,0.06741961828003086,0.23614188454637808
909682.0,0.20588707995218197,0.5344978169661049,0.2333908829579995,0.6108797783033856,0.7403970492312862,1.0817506389248084
1017295.0,0.1447222331214286,0.5041010314923294,0.2509298219308435,0.7297163886032874,0.4819351504771066,0.558036702300751
14112.0,0.17408843174789732,-0.01908449938792419,0.3105427162522652,0.1114078360761082,0.1091211611759391,0.31104075406010256
360763.0,0.15685576329498094,0.15498343300967324,0.13877947853065772,0.0992435073295279,0.2293217786010902,0.07535992447590235
453412.0,0.12922094934021464,0.15771754791698078,0.3642936871195948,0.0005899680743184,0.4556460894490606,0.2930861992107671
540032.0,0.13913014060093482,0.22447908484498483,0.285451642967288,0.06968075731209925,0.34144198125336495,0.07979094146779196
587531.0,0.08318330421387608,0.08741503052781406,0.2291163415581583,-0.02796248254317445,0.27607400023670664,0.5607550924818985
617878.0,0.041315374967116125,0.14841004939970812,0.4652518268699657,0.8340406718567397,-0.044241557098630625,1.1015362009856562
655749.0,0.1191490095265785,0.012438260237493481,0.1244209668448586,0.14279968241887125,0.36358995656546267,0.11404690661233757
970340.0,0.10698635446441732,0.09685057688194977,0.08478443021979601,0.3433076748560327,0.5069943253994755,0.4125130195255597
1004530.0,0.05485020646891362,-0.009052789888905509,0.08559515541897506,0.3887013582815428,0.3016888369511684,-0.00423807690775378
1050434.0,0.09720491258536727,0.14806177636391246,0.13752359920486876,0.10105687307252754,0.5894739772109631,0.3110919971284324
1057503.0,0.05241906028166478,0.2253949487957347,0.07393665732140235,0.10582759699974495,0.12135046965656447,0.09101768268995247
137298.0,-0.06692875882403392,0.5186913385033474,0.7385648471388363,0.8220848941434982,0.8097026851401838,0.03849609649017552
463973.0,0.10488005163539837,0.04866028017887901,0.24927373299471417,-0.00370389529202875,0.5123341714577516,0.524296398606893
726266.0,0.13561973694155374,0.29493658662753414,0.3582135043817465,0.39855189167036725,0.125415960367818,0.4988393474938381
1082951.0,0.13962634991171452,0.11694427804102037,0.3027330618697341,0.19599518599264165,0.4763915269387775,0.5359631428973942
64247.0,0.19438565070854721,0.2030750440564431,0.13526378446840548,0.37146485119163625,0.5182540267138407,0.703219333240944
160738.0,0.1554711351251041,0.07676105464110813,0.27264477783746,0.29881466509052135,0.39818551572417066,-0.12445122472750828
341955.0,0.11445183079616009,0.1187162985026276,0.01451065471546528,0.3080313284791813,0.04508699703958415,0.244917173252779
413046.0,0.15813386588563802,0.19019531124600914,0.4419530876407902,0.2463183276223386,0.5264544524323881,0.4724136783988908
623623.0,0.11737934119159546,0.13562654263291754,0.329865684920859,0.31372020202760587,0.225542202209952,0.2930480400823397
795258.0,0.21459839780879322,0.11503188798211059,0.41089531581943234,0.06436947689585525,0.5529663552346988,0.4596646422169902
828991.0,0.13396335903510898,0.2439798848261065,0.2736301150554677,0.4980439654781899,0.5281222752733019,0.5845790730442579
924302.0,0.17636289907263047,0.22769839368502254,0.33956877056337875,0.509015732121509,0.5057067507224315,0.510365323823457
1009288.0,0.11061947976393326,0.20707326995267333,0.20704282590798365,0.2114666835106982,0.3496115951246733,0.5827699669275374
203279.0,0.05526630513471984,0.2924850933168066,0.05176892536130184,0.508917612994983,0.6601343283736493,0.5020479253318408
352899.0,0.1362596941957451,0.04696090291879068,0.15617805641431035,0.02908328848744145,0.24418630329312802,0.05979376877186083
857318.0,0.11243581820627552,0.11444096204439727,0.15462943692641856,0.16641749483241544,0.07930916429575871,-0.1022266027806461
960467.0,0.07057699751927854,-0.0148210527487605,0.05595399650496949,0.02168082103529265,0.34107303114394544,0.49201658820748756
970743.0,0.16561396883131202,0.1021883235288737,0.30510325736263866,0.1492282264078474,0.5796188646878122,0.21637017151286445
52437.0,0.16072129734067397,0.09516643928863443,0.04815944699732256,0.40166579596453256,0.09124251046843068,0.09888214323897189
200572.0,0.15668871263750067,-0.0102463335610026,0.06847142236719152,0.1135139753303327,0.4061741705631799,-0.04222307083036
217300.0,0.17085108196610074,0.2460901456036812,0.37720976448574084,0.36692587328133053,0.2852241906839171,0.19523579837258306
250709.0,0.1415793241813215,0.21499569767049984,0.20627316881004606,0.24881429960374296,0.6770211951271382,0.32151062877715014
495013.0,0.1563211051467343,0.13085789489629235,0.32059297888408367,0.3660051724385669,0.21748267538685714,0.1419546603752689
725444.0,0.04963776736807812,0.12529616423456247,0.12829218034703016,0.239757782941653,0.25553411097303463,0.510500194262181
836809.0,0.028110290845709443,0.00209297201828013,0.30236370425292364,0.2891769662092136,-0.05118502634224068,0.32338631406193113
869267.0,0.020979285499802963,0.19051546435389685,0.13765808740061744,0.19662179784527276,0.24001805193888925,0.24701500546619146
919494.0,0.04450851744486992,0.039374407264290624,0.2366484028628332,0.280758243928135,0.14285329177533743,0.31748400345854433
954580.0,0.00822925407168666,0.00681781410965352,0.24731794421901665,0.4287905731688666,0.01328930943368406,0.07865841064897515
958492.0,0.13089097566821384,0.2739066787468364,0.3786742087242761,0.20152917350010835,0.40635282145514307,0.3390997187318725
1023023.0,0.15210874377123496,0.2173694659308651,0.17848056099258358,0.09830343428397315,-0.08730460170574009,0.377271805463932
1084253.0,0.128038270060206,0.24985659229348708,0.3083543945796553,0.4839571175866494,0.35234986526673956,0.11209489794652218
1850.0,0.11288898675121815,0.2518069840520944,0.14554164872007425,0.3165306567292829,0.4141474148416599,-0.07303296637811545
191691.0,0.13278290878274485,0.20167252250306264,0.37793755237073395,0.2142255578100999,0.03299029801587432,0.3129546698137463
322063.0,0.12353131049289907,0.18274691324040906,0.076808945061444,0.3276416227332958,0.39204692744078246,0.3213316292821802
387080.0,0.033895331129902465,0.24885199289921162,0.013745506700327882,0.17564991684617715,0.10559060921098014,0.4454819388614073
405476.0,0.13826745131705073,0.11300756651078483,0.03552063906497864,0.41147789228404547,0.11005948343396131,0.3928942577840414
515411.0,0.22367275843539264,0.3729945218941454,0.5813486073805876,0.7200866603911434,0.6518101129401722,0.7950833259318651
808472.0,0.021691791467799922,0.21315723085402738,0.3645681894211831,0.2408228767904594,0.07208421795926874,0.09702500389533925
42813.0,0.03806792684433824,0.018906720705641367,0.24891119940758047,0.0520196769888594,0.44826108050793195,-0.09515544874416147
305335.0,0.15876078452115297,0.24679199050209938,0.40407083532210336,0.40058360783328867,0.7250475899632229,0.1671030621423167
410918.0,0.049215803846215364,0.05874739503544728,0.18271462091295673,0.0445829121531957,-0.06494342051896691,0.4956057386244645
459971.0,0.13858270608857315,0.22788484268359616,0.45137355880804436,0.5412341960637851,0.6030833236073587,0.9099106357878596
661241.0,0.13286537030607243,0.13211097953485443,0.15391587340373405,-0.06950170395718615,-0.07487892326028371,0.569992540192453
732892.0,0.14471167387972908,0.1752855626600803,0.057442250044988846,0.25456891410603893,-0.11796146278651745,0.232097000618679
780851.0,0.12135279191631712,0.10655730815429532,0.09997883348598029,0.15521819726535654,-0.034647243141550856,0.27863075112436003
894283.0,0.14961708772700555,-0.0080076967751235,0.2969904853245057,0.0245741360122018,-0.038949108767196296,0.38540932466258426
1100646.0,0.14626068625281352,0.22658757078601804,0.3586451228708605,0.4883329500945168,0.44732077859942737,0.24686294418251792
30383.0,0.08246481781361759,0.10499894218815777,0.2101393412306364,0.02905195739868435,0.3312585079470692,-0.0996640196317894
80697.0,0.028864568356945203,-0.021167164816839567,0.10319901841198716,0.1904659337804582,0.16593191746202124,0.5095622541601584
272902.0,0.0895427803275699,0.037387579237602775,0.17850421982909045,0.2837898117784813,0.23170718691147965,0.05038367054315056
274400.0,0.1931646245333022,0.08102647779331763,0.03391536467937844,0.2918519081639801,0.24591513140732874,0.08770757448010866
349607.0,0.17820548929033567,0.3008615524046489,0.5909740254982233,0.6086984304874362,0.7407827367888118,1.1349967957311513
370287.0,0.13164211975256998,0.16535861609554467,0.37344086063205156,0.42252667527521903,0.09682368402916368,0.45862914048747283
408432.0,0.21849613803763235,0.33236281826242464,0.21757044786338264,0.5374508551142761,0.41838025454923083,0.659665375631809
842531.0,0.11277379448667675,0.09644858115461055,0.15947761526963977,0.40787958508088956,0.29100843718733543,0.5245759365653299
850567.0,0.16409488665560412,0.0907200762824086,-0.01273316038444172,-0.07637201243329905,0.39496750702689504,0.3803350868089727
1004058.0,0.09974114982381223,0.032551337667807746,0.0767466543625336,0.2392471962741795,0.4492941683610034,0.5953612004372101
45586.0,0.02636863151968144,0.1556287092791217,0.15173341589781308,0.01985545852826405,0.05158618149893964,0.5253312211741782
68231.0,0.10173336023490763,0.04065461391813207,0.16937709628678357,0.16228340511411574,0.4157816446596966,0.38594130153511064
77650.0,0.10565833368941163,0.2851240495254401,0.10376299222555432,0.29709125031079014,0.3135384903115472,0.2514026750795476
104736.0,0.1891038470748021,0.10815067710453409,0.3111877389405438,0.2699919634539838,0.20241942913960417,0.19599225424660474
225080.0,0.22380589023915887,0.19712520868473143,0.20674601011512606,0.2501765237603166,0.3181456397857075,0.07735325028589157
232305.0,0.1363555372590834,0.14810204632326254,0.0918481333207325,0.37539315275832386,0.2652194324287062,0.6760570216126426
426692.0,0.054831729831144586,0.061013698676314704,0.24122764988705914,0.04819157416633065,0.23322550678169146,0.2750345135082595
483002.0,0.16053220886261516,0.19318621808175174,0.043481011952460645,0.0890276670578571,0.07500776414817521,0.290705772526955
744354.0,0.0240020953164591,0.11044985669216369,0.24478926287655423,0.31634853331934887,0.25738538355240753,0.6392847919618642
759287.0,0.055754543186971685,0.31578859394744285,0.16668167901833852,0.43276513753294565,0.4622934026359272,0.623009155807433
770275.0,0.01195555776595188,0.11864874058268868,0.17620771611939323,0.18335706377556116,0.3644097482864211,0.06253958958130512
905575.0,0.16427368468811918,0.0039816326142253795,0.13093996543578199,0.0606140369114118,0.33419178804676625,0.13477610677157745
951042.0,0.2681757431903424,0.3364061270096069,0.3796609648569138,0.488209992527949,0.2917114092394246,0.42157972881353184
98936.0,0.06104082683325099,0.02862279319480569,0.2717573768941787,0.4422894122859685,0.15425858268176243,0.21446858680512246
179519.0,0.07403751443360716,0.1656589300811306,0.26293746600115436,0.1040804529994148,0.02347247733314502,-0.006680099972949549
300262.0,0.049454611491410144,-0.00507569210248491,0.27517133663918486,-0.027222360561018,0.20088944863825853,0.4587309836803425
313981.0,0.0024211858622817,0.154262060057528,0.20414673019919805,0.2574681006700331,-0.01747787222316654,0.23443036895310757
365187.0,0.06308229390435625,0.01225541294205798,0.15416311175725445,0.4088838816983694,0.22934030614113526,-0.044878437494568366
597107.0,0.2666352641295334,0.2642986909997972,0.14089550593900876,0.5523908388756212,0.5135872131038001,0.3008835305006244
638731.0,0.07179371848077497,-0.01454519956905891,0.05952146187630152,0.22224580789340764,0.20353623295075765,0.2703560988139132
652771.0,0.11450221775914007,0.19210070362675002,0.3520161341061006,0.21867007667076085,0.14097535298273173,0.33649374547931754
872033.0,0.11373983219243783,0.02552015924671563,0.23576306566679844,0.26264343483821706,-0.060477078270689155,0.5264810669529528
974515.0,0.16962895870885664,0.3402506997018661,0.3383221692856542,0.2253389992189987,0.9271225971834983,1.0020192250658508
989049.0,0.1366504328461347,0.10018158454048016,0.16887825032395326,0.0018359118634513,-0.05761427873735238,0.3908917942344164
226486.0,0.2244517378211148,0.3097995118613297,1.1129082794587724,0.5580656686150995,0.9650750343761327,1.0147620693211674
286164.0,0.14488191752536106,0.1513727116261015,-0.1378424621775904,0.3303103146419173,0.4632696688825023,-0.11242676972850371
317153.0,0.01033301378448938,0.16408950755902965,0.13662694986138285,0.02529284572175115,0.4500553834159621,-0.012179320928978069
582595.0,0.07784750229405546,0.17522885531357793,-0.10652976296896983,-0.09379666024912685,0.4225732414489325,0.3836551639039566
178463.0,0.059475635428325326,0.043539399929205,0.0028569336192913602,0.22041341794111194,0.28858363671210996,0.5931139841396056
594356.0,-0.05025816988062292,-0.11063299507531976,0.24707452954281628,0.2854247895328128,0.20188790684473037,0.3838054111880969
687114.0,0.17303539402695378,0.2947054092501012,0.29950078537039,0.39029009325568076,0.7909860919509012,0.9264441845306459
768054.0,0.14185873341179106,0.2035479807118905,0.12412909495229806,0.29406339467297343,-0.03308911863492042,0.03834664655461171
816802.0,0.18102052566406804,0.24328678011579458,0.30392822069725495,0.04551537718751675,0.0527500960491219,0.5883592000150912
894299.0,-0.011188928232384621,-0.00802425863376738,0.16638595034009165,0.3641741585693723,0.12120425959836413,0.3710476214695008
1030040.0,0.0353989708824914,0.24343882187410068,-0.03477013225646848,0.1784273232097561,0.3967964691104233,0.4765650351799167
109498.0,0.12475884824921822,0.04110360744692157,0.06968402670112049,0.02585363546263395,0.15865603823325117,0.6109215280668776
215270.0,0.0200894740868441,0.02826435300355263,0.09726760278388273,0.29188061730303744,0.09392803348870121,0.4193388394896278
316610.0,-0.02349867027658498,0.22745885735209923,0.12445580415786689,0.29144787130040195,0.21574571813050114,0.2456732997654902
456163.0,0.07935433428482071,0.18422324061432402,0.20045599057760854,-0.0060792243455461,0.02750004288191376,0.20297994692792304
599294.0,0.16720716317676157,0.10175080337204079,0.08239550636142456,-0.0009386169422101,0.056881491354193736,0.06832787201070865
611374.0,0.23755550711826023,0.014304488989635388,0.5044572282025916,0.6713898823658916,0.24802180026697984,0.568078826032163
930472.0,0.03928500220197456,0.2553098998783426,0.03582419748589812,0.23917423001372276,0.010366012682085061,0.2619465868663718
1010450.0,-0.00255828146351382,0.2933307062860123,0.12456893637460016,0.025941279869757,0.35468560366695867,0.48006186287556357
1058684.0,0.042533674686042106,0.0215207771714658,0.12656143151434548,0.0472365580683847,0.29916347642097835,0.14751477508913802
1071738.0,0.21849839421886605,0.12615754995836975,0.5268695403950957,0.4194279906607169,0.7767901992449623,0.418607534809737
730669.0,0.11282122254987326,0.21154132556877106,0.4060981464594404,0.4058635403693966,0.2322161237919007,0.28647543937402437
1008832.0,0.21748225630801007,0.1340064702409224,0.3460507454611442,0.725805439903561,0.783827299957753,0.5378169883421108
1026653.0,0.14334290271232317,0.21564781520397533,-0.065869702901246,0.27728687312076034,0.0843933740888004,-0.02575838512326933
1091767.0,0.06606598833287836,0.13841900815904448,0.1476771874138178,0.11370805124199265,0.1731540500073015,0.4066540065798503
139584.0,0.1357195856462958,0.2163421397820125,0.049639880458548884,0.29827846211856857,0.11266567122183846,0.47412654639251806
168832.0,0.07080837401209737,0.19927753808982174,0.0998268190839964,0.36726463532805687,0.26510127478658985,0.19678433154912264
172720.0,0.0104462521817073,0.2667111064390086,0.3648580019244888,0.4063620054230943,0.48290084397484245,0.5152708189884475
249927.0,0.04947700508000586,0.3247659157227041,0.2025377093178305,0.5436680256926928,0.2641555199164493,0.2101786132770702
478495.0,0.016112623972271402,0.01220713405338408,0.325376666148988,0.36919601943027813,0.21503625878401675,0.29319377142850234
532630.0,0.06426561414822667,0.1084772196763117,0.28504678716019555,0.0975981009904161,0.5313812023853183,0.17797086175390572
602400.0,0.022783529029515883,0.23197497262309053,0.09502208893432877,0.35660327245101764,0.4111939776501124,0.2536033657102137
742996.0,0.1788846863343917,0.2301033738713352,0.13856107067291817,0.3744846392928043,0.47112093935672866,0.5536248889785224
750268.0,0.14696708361308602,0.2035708284563707,0.09147130633471433,0.20701064221175494,0.29688587525402005,0.03143029197684446
756963.0,0.11630281028629633,0.19503162700448073,0.14236389203309505,0.3335867253072509,0.5049777643506665,0.6015748036492903
764796.0,0.14723972461008647,0.0388113037484151,0.022257731110191283,0.4565097820595659,0.4124886382293796,0.10707502063985852
768772.0,0.13486213998196828,0.22616400969169737,0.33633490116542325,0.319778483164045,0.32655828498931055,0.07994267095308122
929932.0,0.19749848025860897,0.11756665839061212,0.2835027217309775,0.3290815968886939,0.4613326318622293,0.3796324795709168
956890.0,0.14106011944236216,0.2526984876348319,0.31833838169084194,0.35334384987786105,0.41491936959531145,0.3490331616418018
974384.0,0.18368158456242012,0.010555996058974471,0.3307815194732324,0.29749009991784675,0.36896796605025445,0.09492809351834598
209433.0,0.08462627882155765,0.18761761349391542,0.07419817048503669,-0.0028268644171027,0.22685685247374726,0.47622826470436525
296990.0,0.11215894284664318,0.02542771179334608,0.09636174676776328,0.22415958533424804,0.2534977128886995,0.4175036282314536
452217.0,0.06119531260688126,0.1793375714638445,0.03475834055667152,0.271339167641978,0.5580887181271769,0.22391444227207602
585783.0,0.1761698924018863,0.21870461281481432,0.31291905526798225,0.16312612807835444,-0.07284962568232271,0.5665905063194557
708543.0,0.11479327090276632,0.24308661775599338,0.19206748810339805,0.1782082585668374,0.060202561864090856,0.2663309486093697
877870.0,0.08023252467094766,0.06518895663657003,0.08668343146564868,0.3352619122173104,0.3523989776138061,0.19837949296083693
882625.0,0.1146136513336046,0.03750822206056935,0.06884413645363237,0.3402344207826462,0.33806185799659577,0.6478445540327245
1013095.0,0.10073171408795197,0.18431945396838365,0.13511929311829315,0.1176945568782102,0.31002587109963153,0.5066598702675077
1040938.0,0.10761760185193098,0.1822714862954107,0.09749411263799057,0.01204904262488565,0.43575092120517184,0.6118760893846112
193827.0,0.0266705355146781,0.10078830464067157,-0.00473064207098212,0.361751034383008,0.01344730211864424,0.5482335919528001
271968.0,0.2403443231596668,0.08083740177814626,0.17479692411202613,0.2198914438336195,0.6111311951134397,0.8649800802229478
289455.0,0.2396671795414823,0.1958986065919573,0.2866291395647515,0.3834230586678072,0.687957109866821,0.9837734486801913
349466.0,0.03672466228812208,0.21838731514664825,-0.01411754574116552,0.243936163242464,0.27682989321435986,0.41890509486995
401179.0,0.04810662848425786,0.09704547541913001,0.12510771152387487,0.3382845063016767,0.3539394921763677,0.12621634819368596
411480.0,0.01683557266504836,0.0271381310177982,0.18898028475445827,0.16816103643323135,0.38655903914615425,0.395119475199215
580042.0,0.02539876824965386,0.23162033234145618,0.3790902923135429,0.05919716745421445,0.3119577705194926,0.05760533725733436
822352.0,-0.06927622177630442,0.37359683647132885,0.21753232081718488,0.1349220753807703,0.6741300574909341,0.3962171888067153
823873.0,0.05611855009677576,0.09765408548950107,-0.01777818551139716,0.34347220769258063,0.19912874018177532,-0.06789571891578097
957314.0,0.09283294090492261,0.06863163227660843,0.101100982019421,0.39636093730379984,0.15691141895424504,-0.050889870912203816
1018937.0,-0.00654803282427676,0.00623699214973299,0.07395670986376383,0.36353693011760047,0.32440374116842247,0.4192016189048929
1043419.0,0.05091867807522036,0.17075638100042956,0.3622812248454368,0.2381666691748963,0.16343504059241454,0.37768178458351526
657244.0,0.10012792101655676,0.14595458732933264,0.361644565292829,0.2667394002529605,0.045453199615718094,0.5302607925597477
1007035.0,0.21877140168716305,0.15904623227384843,1.0780703907281328,0.5352016685640285,0.3280616236043433,0.43224716619794684
1069946.0,0.13093525776337087,0.13618979174285967,0.07008766746099217,0.10063212549645024,0.34476628851432667,0.5603524129946359
147743.0,0.10838199537750853,0.1048697682978747,0.30590840726787677,0.1307609483512289,0.4831690336257133,0.5209008848879123
171148.0,0.1037891937403991,0.18086717905008717,0.23211346029982516,0.2758184732753519,0.2956208595315726,0.3410731027906185
